zcr,spec_cnt,spec_bw,roll_off,names,mfcc_9,mfcc_8,mfcc_7,mfcc_6,mfcc_5,mfcc_4,mfcc_3,mfcc_2,mfcc_19,mfcc_18,mfcc_17,mfcc_16,mfcc_15,mfcc_14,mfcc_13,mfcc_12,mfcc_11,mfcc_10,mfcc_1,mfcc_0,labels,chroma
0.14575422068498453,2940.015407885018,2629.444898683948,5750.598560250581,pop.00058.wav,-0.04623148590326309,-0.3090708255767822,-2.723759889602661,4.429798603057861,0.40370768308639526,0.4838660657405853,16.033794403076172,-12.97324275970459,0.2174932062625885,2.489401340484619,2.7054824829101562,0.21587784588336945,-3.316107749938965,-4.0945048332214355,-4.63415002822876,-3.5114519596099854,-4.2681427001953125,-5.925004005432129,64.3128890991211,-87.69322967529297,pop,0.33996936678886414
0.13644399731520898,3141.2231401468234,2999.7850934585076,6823.467072761465,pop.00070.wav,-2.6190919876098633,-4.615747451782227,0.5541319251060486,-0.21969132125377655,-4.074571132659912,0.8985416293144226,15.058040618896484,13.803421020507812,0.23608842492103577,3.3060412406921387,0.9085588455200195,1.0637212991714478,0.9106921553611755,1.3943169116973877,-0.9569842219352722,1.8026047945022583,-3.0834343433380127,-2.7523179054260254,56.67405319213867,-91.8917236328125,pop,0.43711721897125244
0.205950001814048,3647.815014494343,2886.664831539905,7112.748656848636,pop.00064.wav,5.634673595428467,-8.184301376342773,2.437544345855713,0.3332868218421936,-6.126401901245117,-4.8578338623046875,2.200331211090088,-11.27971076965332,-5.572601318359375,-2.938084363937378,5.291311740875244,9.386409759521484,10.806244850158691,1.2388617992401123,2.376556396484375,-3.948138952255249,-7.359533786773682,-9.393244743347168,34.336124420166016,-88.42356872558594,pop,0.34652355313301086
0.13165642233455882,2569.175433227925,2559.4601505741184,5351.72597217855,pop.00072.wav,-0.9396935105323792,-2.2601065635681152,1.607003092765808,0.3283022940158844,-0.18842251598834991,-2.9148879051208496,5.107098579406738,-20.295042037963867,-3.8997621536254883,-0.1287836879491806,1.7191615104675293,-0.18363125622272491,-1.6789590120315552,-1.3454618453979492,-0.32295653223991394,-1.8137222528457642,-2.9730923175811768,-6.2086710929870605,88.82650756835938,9.699894905090332,pop,0.4807382822036743
0.09974656237906347,2843.9946333947637,3219.1230157336063,6839.30864363632,pop.00066.wav,10.677313804626465,4.925918102264404,3.6849915981292725,13.316781044006348,10.79181957244873,15.269084930419922,16.09638786315918,42.74390411376953,2.6603598594665527,-0.06039438024163246,-1.5634827613830566,-4.2977519035339355,-5.118146896362305,0.8548553586006165,-2.448024034500122,3.4210972785949707,3.4772088527679443,-0.01418632734566927,79.04432678222656,-63.611366271972656,pop,0.35408923029899597
0.09601491449787151,2765.7471940850123,3222.7136045650177,6873.391770873645,pop.00099.wav,8.11833667755127,4.168148517608643,-5.300429821014404,9.563375473022461,0.5160176753997803,17.699188232421875,9.990758895874023,33.88453674316406,7.580263137817383,1.6094695329666138,5.848729133605957,1.2079883813858032,-2.429375171661377,-0.20054522156715393,-1.6091378927230835,-2.93239164352417,1.5669374465942383,-7.978899002075195,85.9411392211914,-119.32060241699219,pop,0.36046215891838074
0.18310584667666407,3634.0505838021622,3134.2497243902567,7534.687772107198,pop.00098.wav,7.259747505187988,1.1600276231765747,2.5036070346832275,6.957394123077393,12.428580284118652,6.090375900268555,8.600638389587402,8.701760292053223,-2.4852962493896484,-1.2698603868484497,-2.6872546672821045,-1.3001234531402588,-0.9803126454353333,1.7145533561706543,4.690395832061768,3.8367092609405518,1.2537314891815186,-3.1289591789245605,46.7107048034668,-26.902570724487305,pop,0.3998951315879822
0.19104230662248453,3889.624969187498,3271.614422137673,8056.984613849651,pop.00067.wav,3.2229061126708984,-0.43626436591148376,2.7201662063598633,6.443281650543213,5.961239814758301,16.781204223632812,18.180389404296875,14.116278648376465,1.6373122930526733,4.581011772155762,1.2206203937530518,2.074828624725342,-1.5459800958633423,-0.5097913146018982,-0.1616416871547699,0.29740315675735474,1.6018062829971313,-3.9291481971740723,37.48890686035156,-52.51793670654297,pop,0.44746071100234985
0.16189735814144737,3671.1643126611093,3295.5633003700837,7879.035689882449,pop.00073.wav,5.003483772277832,0.6979365348815918,6.1038289070129395,10.718409538269043,6.011661529541016,9.725390434265137,13.106075286865234,20.96798324584961,2.909008502960205,4.846445560455322,-0.14954416453838348,1.7058861255645752,-3.31728196144104,-2.675062656402588,-2.7848997116088867,-1.9400169849395752,0.8710435628890991,-3.4517643451690674,54.25086975097656,-8.508437156677246,pop,0.4234592914581299
0.21392576613293343,4037.0594583162347,3342.385927502513,8331.391287883369,pop.00077.wav,5.824501991271973,4.340481758117676,2.728705883026123,18.187231063842773,7.451864242553711,13.2430419921875,13.420732498168945,17.506799697875977,2.938992977142334,2.1429617404937744,4.3353962898254395,2.340428113937378,0.1544976532459259,-1.2867728471755981,-2.092411756515503,2.4122655391693115,3.1089255809783936,-1.1265223026275635,40.39862060546875,-34.178497314453125,pop,0.4446219205856323
0.07464656298374613,1826.5118014889715,2294.4388291805726,3796.2937109979684,pop.00063.wav,4.553606033325195,1.7398545742034912,3.3783798217773438,-3.6322803497314453,2.18949556350708,4.486650466918945,10.206830024719238,-0.07329726964235306,5.800614356994629,1.265544056892395,-3.2171895503997803,-1.8126583099365234,-5.264149188995361,-6.104108810424805,-2.8354287147521973,-3.1133005619049072,2.424623727798462,0.8455719947814941,117.33511352539062,-125.95095825195312,pop,0.31673356890678406
0.17203410712558048,3510.7952368005826,3148.742937393452,7257.122783838042,pop.00088.wav,1.1380059719085693,7.938464641571045,1.2042434215545654,11.818727493286133,2.7809596061706543,6.855518817901611,19.767501831054688,17.067766189575195,1.9264146089553833,2.309359312057495,0.9000933170318604,0.6209195256233215,-2.8919577598571777,-2.5124666690826416,-4.456263542175293,-4.237504005432129,0.13312849402427673,-4.074649810791016,54.89109802246094,-42.65950393676758,pop,0.4314166307449341
0.16573822682856038,3401.022781891512,3070.292763946592,7052.249022681646,pop.00089.wav,1.7919715642929077,3.081906795501709,-1.0456091165542603,6.967411994934082,1.5436427593231201,4.03919792175293,24.48346710205078,19.180809020996094,1.894353985786438,2.614757537841797,-3.230520248413086,-1.6912838220596313,-2.286602258682251,-0.8616757392883301,-2.519557237625122,-4.6788105964660645,1.9321314096450806,-3.0388524532318115,55.54131317138672,-47.65048599243164,pop,0.4371829628944397
0.09820877878289473,2468.524670525924,2625.135158496729,5481.708519525203,pop.00062.wav,15.026861190795898,2.759500026702881,6.009475231170654,1.038283348083496,13.618962287902832,2.2952399253845215,28.205852508544922,3.7667229175567627,0.8123449683189392,-0.9208251237869263,14.183650970458984,11.489994049072266,11.373525619506836,0.558214008808136,2.920422315597534,-7.226571559906006,0.7957051396369934,-8.785012245178223,68.86966705322266,-6.910643100738525,pop,0.329643189907074
0.14281924221168732,3544.0579431444817,3311.2943543954666,7780.461285948384,pop.00076.wav,8.956255912780762,7.7129645347595215,4.5727081298828125,14.685851097106934,13.665193557739258,19.79624366760254,23.846012115478516,20.050596237182617,-1.3067200183868408,3.012944221496582,4.624969959259033,-0.2509511113166809,2.546482801437378,4.586979866027832,4.390892028808594,1.0844590663909912,1.1492611169815063,5.423140048980713,47.79869842529297,-38.26625061035156,pop,0.47572559118270874
0.21071452326818885,4052.820143139757,3426.2049714637287,8382.19931398752,pop.00048.wav,7.006985664367676,9.461508750915527,0.8726244568824768,14.44462776184082,9.135441780090332,13.257574081420898,2.221045970916748,13.456290245056152,3.4724185466766357,2.2864739894866943,2.0383386611938477,-0.896561861038208,2.2678592205047607,3.1783981323242188,6.921492576599121,8.493653297424316,1.7289574146270752,-0.6898545622825623,47.775917053222656,-52.628089904785156,pop,0.46502840518951416
0.13602223115808823,3498.3376783149206,3295.496997570114,7664.586986624419,pop.00060.wav,7.151456356048584,8.314911842346191,-0.8711790442466736,9.252730369567871,-3.3307833671569824,7.105833053588867,16.544635772705078,26.118154525756836,2.2169535160064697,-0.22568993270397186,-2.3479537963867188,-3.8647494316101074,-0.8677014112472534,-3.1075809001922607,5.208731651306152,-1.8250643014907837,1.7601813077926636,-0.5329464077949524,55.87583923339844,-46.673187255859375,pop,0.3903835117816925
0.1308480372000774,3419.3684471193815,3368.739507287662,7789.127900209221,pop.00074.wav,4.484694004058838,2.285898447036743,-7.896366596221924,2.3371777534484863,-6.8705644607543945,13.26612377166748,13.124773025512695,32.0797119140625,4.761806964874268,2.3897414207458496,-1.0857821702957153,-3.0512852668762207,-1.1888471841812134,-1.518937587738037,-5.75163459777832,-3.0856235027313232,2.6745548248291016,-4.039844989776611,59.688926696777344,-93.61515045166016,pop,0.3494007885456085
0.15924053369291796,3645.4464883816936,3200.7065416767077,7658.520356641834,pop.00075.wav,10.029637336730957,3.3575239181518555,4.4821085929870605,12.761080741882324,2.8279919624328613,13.388989448547363,35.77086639404297,25.352567672729492,1.5058495998382568,2.0303449630737305,1.3789080381393433,-3.520960569381714,-1.6645621061325073,-1.553398847579956,-3.3833913803100586,-1.800796389579773,2.997570037841797,-2.374323606491089,40.451297760009766,-68.84008026123047,pop,0.4094417095184326
0.11195132606907894,2949.223952581628,2908.897370792016,6067.779975631289,pop.00061.wav,8.440044403076172,9.035304069519043,-0.24620871245861053,14.961657524108887,-5.836126327514648,16.918521881103516,32.741207122802734,4.124917507171631,-4.7210693359375,-1.1680489778518677,1.0476186275482178,3.205886125564575,-0.6963692903518677,1.6008810997009277,3.453014373779297,-2.630122184753418,-4.483251571655273,-6.574474811553955,65.47309112548828,-65.1576919555664,pop,0.45551323890686035
0.06614018962848298,1987.8861792595574,2579.9804197350813,4265.432540846314,pop.00049.wav,5.0792059898376465,-0.17176048457622528,-2.105266571044922,11.23615550994873,-5.167868614196777,12.814542770385742,22.22631072998047,31.059724807739258,5.0667500495910645,-6.137887477874756,-1.7128279209136963,-2.5545215606689453,-7.378352165222168,-2.431743860244751,-6.6365532875061035,1.3908787965774536,-3.625054121017456,-11.541831970214844,105.9233627319336,-170.89613342285156,pop,0.3225741684436798
0.06769535785119969,2125.267705090991,2673.801945534496,4978.811560474313,pop.00006.wav,5.12988805770874,10.696877479553223,12.359824180603027,4.239871025085449,14.908937454223633,11.644342422485352,27.420902252197266,24.50824737548828,-0.09605282545089722,-5.214617729187012,-5.756840229034424,-2.806367874145508,-3.551593065261841,0.29503223299980164,-3.1281814575195312,-4.152501106262207,1.2545324563980103,-0.33267512917518616,94.6483154296875,-169.12222290039062,pop,0.37462881207466125
0.12593423471362228,2679.3029378260453,2661.809853535219,5533.833204334365,pop.00012.wav,2.5739715099334717,-3.9573304653167725,3.4349324703216553,6.28470516204834,6.790798664093018,12.111899375915527,20.297161102294922,-9.29716968536377,-1.49916672706604,-1.6055998802185059,-1.632317066192627,-5.52693510055542,-6.794487476348877,-3.3960111141204834,-0.5872801542282104,-0.5771535634994507,0.4813138544559479,-5.708436012268066,80.22024536132812,-50.83481979370117,pop,0.3856891393661499
0.05165917364067337,2149.835157867053,2917.446756528263,5223.143416366341,pop.00013.wav,13.211986541748047,1.2608699798583984,8.768304824829102,7.9041547775268555,11.305497169494629,27.192960739135742,32.2182731628418,53.288047790527344,-1.4769091606140137,-1.1877186298370361,-3.1475651264190674,-2.6138641834259033,-2.869112014770508,3.68332839012146,2.344411611557007,3.093148708343506,4.8242387771606445,0.07457154244184494,85.56788635253906,-161.6383056640625,pop,0.3562696576118469
0.08234492913119196,1968.4205121606221,2326.8357602879937,4127.1500436883225,pop.00007.wav,6.026834964752197,9.099502563476562,9.29253101348877,8.12318229675293,-9.374603271484375,8.125008583068848,13.869624137878418,-1.5676518678665161,-3.71276593208313,-1.6395725011825562,1.2226592302322388,4.557361125946045,2.068624973297119,7.580191612243652,8.333520889282227,6.198722839355469,2.071808099746704,-6.651410102844238,107.3074722290039,-224.42965698242188,pop,0.2515765428543091
0.08712532350522446,2200.4873847499075,2579.6380440871876,4626.722022844911,pop.00011.wav,-8.764896392822266,-9.088578224182129,-17.874141693115234,1.3963449001312256,-15.736808776855469,-10.474952697753906,-0.26294970512390137,0.41678914427757263,3.727813482284546,4.9599480628967285,5.623298645019531,1.5825998783111572,1.7608284950256348,-3.170165538787842,-9.316732406616211,-8.373571395874023,-5.508787155151367,-14.264684677124023,97.12591552734375,-240.6507568359375,pop,0.2257031947374344
0.10678053345104489,2289.8225244711934,2435.7587190222143,4746.421299039764,pop.00005.wav,-1.865761160850525,2.802691698074341,6.138381004333496,1.1349037885665894,3.1858084201812744,2.616612195968628,25.5955753326416,-5.535826683044434,-2.177703857421875,-0.5705595016479492,-5.441469192504883,-3.313488721847534,-4.376621723175049,-4.9462890625,-4.343137741088867,-5.912327766418457,-3.4411613941192627,-7.130451202392578,90.02957153320312,-113.61650848388672,pop,0.32328465580940247
0.18717800648219815,3934.4914324923834,3509.578677055124,8525.190116008369,pop.00039.wav,10.395602226257324,7.242264747619629,-0.7845984101295471,15.291247367858887,3.2062838077545166,14.592558860778809,13.119675636291504,37.00926971435547,1.8635321855545044,0.8215044140815735,2.83284068107605,0.032104019075632095,-0.7643910050392151,-1.5674644708633423,-2.1243555545806885,-1.190154790878296,6.231353759765625,-0.37308570742607117,51.92164611816406,-19.451677322387695,pop,0.3841833472251892
0.14652330144640094,3267.3819135528465,3014.385395211936,6921.091482440015,pop.00038.wav,2.907050371170044,4.987076759338379,4.225694179534912,2.05363130569458,3.976748466491699,8.756464004516602,12.565996170043945,-1.5696741342544556,0.052969302982091904,2.2892208099365234,2.7589662075042725,0.0034778700210154057,0.2982790470123291,-0.6147483587265015,-1.5488532781600952,1.7188153266906738,1.9881516695022583,2.3297364711761475,59.27177047729492,-15.671696662902832,pop,0.4003782272338867
0.12376304602844428,2753.1754730445987,2861.3942500179373,5986.147135920569,pop.00004.wav,5.86531400680542,9.121804237365723,6.207681655883789,4.052640914916992,-0.560448408126831,9.408467292785645,16.371776580810547,5.044181823730469,-1.7648977041244507,0.6971096992492676,-0.8670013546943665,-1.3291658163070679,-2.9614579677581787,-0.9218054413795471,1.5448379516601562,-3.1726746559143066,-0.6374334096908569,-3.5056838989257812,83.23877716064453,-20.881364822387695,pop,0.38433775305747986
0.06621728666795666,1901.3067652610666,2420.845769463947,4192.1163175128195,pop.00010.wav,0.6219687461853027,5.485635757446289,6.336710453033447,6.807190895080566,17.87633514404297,22.33899688720703,34.344844818115234,10.89672565460205,-6.402559757232666,-4.055871486663818,1.675118327140808,0.3310088515281677,0.40020227432250977,1.207869291305542,-5.525053024291992,2.0397305488586426,3.8183979988098145,0.3334770202636719,103.11099243164062,-111.10797119140625,pop,0.3779979646205902
0.1212698638254644,2946.4390316642857,3051.591696454039,6655.701420550745,pop.00028.wav,2.4355461597442627,5.390857219696045,5.255882740020752,5.687392711639404,8.200908660888672,8.990110397338867,14.804671287536621,15.990846633911133,-0.006257851608097553,1.6182277202606201,1.5624706745147705,-1.5054045915603638,-2.705498218536377,-2.5980610847473145,-2.952495574951172,-2.361314296722412,1.1804656982421875,0.7838729619979858,74.70714569091797,-45.62187194824219,pop,0.34935665130615234
0.0880610699255031,1997.7766637530594,2291.1115340787574,4139.074971579915,pop.00014.wav,1.2269796133041382,2.542259454727173,11.319924354553223,1.0286860466003418,12.49704647064209,8.794642448425293,19.025768280029297,-13.451822280883789,-2.1381452083587646,-0.8944314122200012,-0.16250036656856537,-1.0758832693099976,-0.49937528371810913,-1.7739962339401245,1.0259838104248047,2.882746696472168,5.857896327972412,-6.38940954208374,107.83170318603516,-135.30299377441406,pop,0.4258490204811096
